0.552	N	791.008
0.564	N	791.572
0.572	N	792.144
0.568	N	792.712
0.564	N	793.276
0.572	N	793.848
0.572	N	794.420
0.572	N	794.992
0.568	N	795.560
0.568	N	796.128
0.576	N	796.704
0.572	N	797.276
0.560	N	797.836
0.564	N	798.400
0.564	N	798.964
0.564	N	799.528
0.556	N	800.084
0.560	N	800.644
0.560	N	801.204
0.564	N	801.768
0.560	N	802.328
0.556	N	802.884
0.564	N	803.448
0.568	N	804.016
0.560	N	804.576
0.556	N	805.132
0.564	N	805.696
0.568	N	806.264
0.568	N	806.832
0.560	N	807.392
0.568	N	807.960
0.572	N	808.532
0.572	N	809.104
0.568	N	809.672
0.568	N	810.240
0.576	N	810.816
0.568	N	811.384
0.560	N	811.944
0.564	N	812.508
0.568	N	813.076
0.564	N	813.640
0.564	N	814.204
0.564	N	814.768
0.572	N	815.340
0.568	N	815.908
0.564	N	816.472
0.564	N	817.036
0.572	N	817.608
0.568	N	818.176
0.564	N	818.740
0.564	N	819.304
0.564	N	819.868
0.568	N	820.436
0.564	N	821.000
0.564	N	821.564
0.568	N	822.132
0.572	N	822.704
0.568	N	823.272
0.560	N	823.832
0.568	N	824.400
0.568	N	824.968
0.572	N	825.540
0.572	N	826.112
0.572	N	826.684
0.572	N	827.256
0.572	N	827.828
0.560	N	828.388
0.564	N	828.952
0.568	N	829.520
0.568	N	830.088
0.560	N	830.648
0.564	N	831.212
0.560	N	831.772
0.564	N	832.336
0.556	N	832.892
0.556	N	833.448
0.560	N	834.008
0.556	N	834.564
0.556	N	835.120
0.552	N	835.672
0.552	N	836.224
0.560	N	836.784
0.552	N	837.336
0.548	N	837.884
0.556	N	838.440
0.560	N	839.000
0.552	N	839.552
0.552	N	840.104
0.560	N	840.664
0.564	N	841.228
0.568	N	841.796
0.560	N	842.356
0.560	N	842.916
0.564	N	843.480
0.564	N	844.044
0.556	N	844.600
0.560	N	845.160
0.568	N	845.728
0.564	N	846.292
0.564	N	846.856
0.556	N	847.412
0.564	N	847.976
0.564	N	848.540
0.556	N	849.096
0.552	N	849.648
0.564	N	850.212
0.560	N	850.772
0.560	N	851.332
0.552	N	851.884
0.560	N	852.444
0.564	N	853.008
0.556	N	853.564
0.556	N	854.120
0.568	N	854.688
0.564	N	855.252
0.564	N	855.816
0.556	N	856.372
0.560	N	856.932
0.560	N	857.492
0.560	N	858.052
0.556	N	858.608
0.556	N	859.164
0.556	N	859.720
0.552	N	860.272
0.544	N	860.816
0.548	N	861.364
0.548	N	861.912
0.552	N	862.464
0.552	N	863.016
0.548	N	863.564
0.548	N	864.112
0.552	N	864.664
0.556	N	865.220
0.548	N	865.768
0.552	N	866.320
0.552	N	866.872
0.548	N	867.420
0.552	N	867.972
0.544	N	868.516
0.540	N	869.056
0.548	N	869.604
0.544	N	870.148
0.596	N	870.744
0.616	N	871.360
0.596	N	871.956
0.588	N	872.544
0.576	N	873.120
0.576	N	873.696
0.576	N	874.272
0.564	N	874.836
0.556	N	875.392
0.552	N	875.944
0.552	N	876.496
0.544	N	877.040
0.532	N	877.572
0.540	N	878.112
0.536	N	878.648
0.536	N	879.184
0.532	N	879.716
0.528	N	880.244
0.532	N	880.776
0.536	N	881.312
0.528	N	881.840
0.524	N	882.364
0.528	N	882.892
0.528	N	883.420
0.532	N	883.952
0.528	N	884.480
0.536	N	885.016
0.544	N	885.560
0.540	N	886.100
0.544	N	886.644
0.544	N	887.188
0.560	N	887.748
0.564	N	888.312
0.556	N	888.868
0.556	N	889.424
0.560	N	889.984
0.560	N	890.544
0.560	N	891.104
0.548	N	891.652
0.548	N	892.200
0.552	N	892.752
0.544	N	893.296
0.536	N	893.832
0.540	N	894.372
0.540	N	894.912
0.540	N	895.452
0.536	N	895.988
0.532	N	896.520
0.532	N	897.052
0.540	N	897.592
0.540	N	898.132
0.536	N	898.668
0.536	N	899.204
0.540	N	899.744
0.540	N	900.284
0.536	N	900.820
0.532	N	901.352
0.540	N	901.892
0.540	N	902.432
0.532	N	902.964
0.536	N	903.500
0.536	N	904.036
0.536	N	904.572
0.528	N	905.100
0.528	N	905.628
0.532	N	906.160
0.532	N	906.692
0.532	N	907.224
0.532	N	907.756
0.528	N	908.284
0.532	N	908.816
0.528	N	909.344
0.536	N	909.880
0.532	N	910.412
0.536	N	910.948
0.540	N	911.488
0.540	N	912.028
0.536	N	912.564
0.540	N	913.104
0.544	N	913.648
0.544	N	914.192
0.544	N	914.736
0.540	N	915.276
0.544	N	915.820
0.544	N	916.364
0.544	N	916.908
0.540	N	917.448
0.544	N	917.992
0.548	N	918.540
0.544	N	919.084
0.548	N	919.632
0.548	N	920.180
0.560	N	920.740
0.552	N	921.292
0.544	N	921.836
0.548	N	922.384
0.556	N	922.940
0.560	N	923.500
0.552	N	924.052
0.548	N	924.600
0.552	N	925.152
0.552	N	925.704
0.544	N	926.248
0.540	N	926.788
0.548	N	927.336
0.552	N	927.888
0.548	N	928.436
0.544	N	928.980
0.544	N	929.524
0.552	N	930.076
0.548	N	930.624
0.544	N	931.168
0.540	N	931.708
0.552	N	932.260
0.548	N	932.808
0.544	N	933.352
0.540	N	933.892
0.544	N	934.436
0.548	N	934.984
0.544	N	935.528
0.536	N	936.064
0.540	N	936.604
0.544	N	937.148
0.540	N	937.688
0.540	N	938.228
0.544	N	938.772
0.552	N	939.324
0.548	N	939.872
0.540	N	940.412
0.544	N	940.956
0.544	N	941.500
0.544	N	942.044
0.540	N	942.584
0.540	N	943.124
0.544	N	943.668
0.544	N	944.212
0.540	N	944.752
0.536	N	945.288
0.536	N	945.824
0.540	N	946.364
0.540	N	946.904
0.536	N	947.440
0.532	N	947.972
0.536	N	948.508
0.536	N	949.044
0.532	N	949.576
0.536	N	950.112
0.532	N	950.644
0.536	N	951.180
0.536	N	951.716
0.528	N	952.244
0.532	N	952.776
0.532	N	953.308
0.532	N	953.840
0.528	N	954.368
0.528	N	954.896
0.528	N	955.424
0.536	N	955.960
0.532	N	956.492
0.528	N	957.020
0.528	N	957.548
0.536	N	958.084
0.532	N	958.616
0.524	N	959.140
0.528	N	959.668
0.536	N	960.204
0.532	N	960.736
0.532	N	961.268
0.524	N	961.792
0.532	N	962.324
0.536	N	962.860
0.532	N	963.392
0.528	N	963.920
0.532	N	964.452
0.532	N	964.984
0.536	N	965.520
0.532	N	966.052
0.528	N	966.580
0.528	N	967.108
0.532	N	967.640
0.528	N	968.168
0.528	N	968.696
0.528	N	969.224
0.528	N	969.752
0.524	N	970.276
0.524	N	970.800
0.520	N	971.320
0.528	N	971.848
0.532	N	972.380
0.528	N	972.908
0.524	N	973.432
0.528	N	973.960
0.528	N	974.488
0.536	N	975.024
0.528	N	975.552
0.532	N	976.084
0.532	N	976.616
0.532	N	977.148
0.528	N	977.676
0.528	N	978.204
0.532	N	978.736
0.532	N	979.268
0.532	N	979.800
0.528	N	980.328
0.532	N	980.860
0.536	N	981.396
0.536	N	981.932
0.536	N	982.468
0.536	N	983.004
0.540	N	983.544
0.548	N	984.092
0.544	N	984.636
0.540	N	985.176
0.548	N	985.724
0.544	N	986.268
0.544	N	986.812
0.540	N	987.352
0.540	N	987.892
0.548	N	988.440
0.544	N	988.984
0.544	N	989.528
0.540	N	990.068
0.540	N	990.608
0.548	N	991.156
0.548	N	991.704
0.548	N	992.252
0.548	N	992.800
0.556	N	993.356
0.556	N	993.912
0.552	N	994.464
0.552	N	995.016
0.560	N	995.576
0.560	N	996.136
0.556	N	996.692
0.556	N	997.248
0.560	N	997.808
0.560	N	998.368
0.556	N	998.924
0.552	N	999.476
0.556	N	1000.032
0.552	N	1000.584
0.552	N	1001.136
0.544	N	1001.680
0.544	N	1002.224
0.544	N	1002.768
0.544	N	1003.312
0.536	N	1003.848
0.544	N	1004.392
0.548	N	1004.940
0.544	N	1005.484
0.540	N	1006.024
0.536	N	1006.560
0.544	N	1007.104
0.544	N	1007.648
0.540	N	1008.188
0.544	N	1008.732
0.544	N	1009.276
0.548	N	1009.824
0.544	N	1010.368
0.540	N	1010.908
0.540	N	1011.448
0.544	N	1011.992
0.544	N	1012.536
0.544	N	1013.080
0.536	N	1013.616
0.540	N	1014.156
0.540	N	1014.696
0.544	N	1015.240
0.540	N	1015.780
0.540	N	1016.320
0.548	N	1016.868
0.544	N	1017.412
0.544	N	1017.956
0.544	N	1018.500
0.548	N	1019.048
0.544	N	1019.592
0.540	N	1020.132
0.536	N	1020.668
0.544	N	1021.212
0.540	N	1021.752
0.540	N	1022.292
0.532	N	1022.824
0.532	N	1023.356
0.540	N	1023.896
0.536	N	1024.432
0.532	N	1024.964
0.528	N	1025.492
0.536	N	1026.028
0.540	N	1026.568
0.528	N	1027.096
0.528	N	1027.624
0.540	N	1028.164
0.536	N	1028.700
0.532	N	1029.232
0.524	N	1029.756
0.528	N	1030.284
0.536	N	1030.820
0.536	N	1031.356
0.528	N	1031.884
0.528	N	1032.412
0.536	N	1032.948
0.540	N	1033.488
0.536	N	1034.024
0.532	N	1034.556
0.532	N	1035.088
0.536	N	1035.624
0.536	N	1036.160
0.532	N	1036.692
0.536	N	1037.228
0.536	N	1037.764
0.540	N	1038.304
0.528	N	1038.832
0.524	N	1039.356
0.532	N	1039.888
0.536	N	1040.424
0.536	N	1040.960
0.524	N	1041.484
0.532	N	1042.016
0.532	N	1042.548
0.532	N	1043.080
0.528	N	1043.608
0.524	N	1044.132
0.536	N	1044.668
0.540	N	1045.208
0.532	N	1045.740
0.532	N	1046.272
0.532	N	1046.804
0.540	N	1047.344
0.536	N	1047.880
0.536	N	1048.416
0.532	N	1048.948
0.544	N	1049.492
0.536	N	1050.028
0.536	N	1050.564
0.528	N	1051.092
0.540	N	1051.632
0.536	N	1052.168
0.536	N	1052.704
0.528	N	1053.232
0.536	N	1053.768
0.540	N	1054.308
0.540	N	1054.848
0.532	N	1055.380
0.532	N	1055.912
0.536	N	1056.448
0.536	N	1056.984
0.532	N	1057.516
0.532	N	1058.048
0.536	N	1058.584
0.536	N	1059.120
0.536	N	1059.656
0.528	N	1060.184
0.536	N	1060.720
0.544	N	1061.264
0.536	N	1061.800
0.536	N	1062.336
0.540	N	1062.876
0.544	N	1063.420
0.540	N	1063.960
0.536	N	1064.496
0.536	N	1065.032
0.540	N	1065.572
0.540	N	1066.112
0.540	N	1066.652
0.532	N	1067.184
0.536	N	1067.720
0.540	N	1068.260
0.540	N	1068.800
0.532	N	1069.332
0.536	N	1069.868
0.536	N	1070.404
0.536	N	1070.940
0.536	N	1071.476
0.532	N	1072.008
0.536	N	1072.544
0.544	N	1073.088
0.540	N	1073.628
0.536	N	1074.164
0.532	N	1074.696
0.532	N	1075.228
0.540	N	1075.768
0.532	N	1076.300
0.528	N	1076.828
0.536	N	1077.364
0.536	N	1077.900
0.532	N	1078.432
0.524	N	1078.956
0.528	N	1079.484
0.536	N	1080.020
0.536	N	1080.556
0.528	N	1081.084
0.524	N	1081.608
0.540	N	1082.148
0.536	N	1082.684
0.528	N	1083.212
0.536	N	1083.748
0.540	N	1084.288
0.544	N	1084.832
0.544	N	1085.376
0.544	N	1085.920
0.544	N	1086.464
0.544	N	1087.008
0.548	N	1087.556
0.540	N	1088.096
0.540	N	1088.636
0.544	N	1089.180
0.540	N	1089.720
0.544	N	1090.264
0.532	N	1090.796
0.536	N	1091.332
0.544	N	1091.876
0.544	N	1092.420
0.536	N	1092.956
0.536	N	1093.492
0.548	N	1094.040
0.544	N	1094.584
0.540	N	1095.124
0.544	N	1095.668
0.552	N	1096.220
0.556	N	1096.776
0.548	N	1097.324
0.544	N	1097.868
0.556	N	1098.424
0.556	N	1098.980
0.556	N	1099.536
0.548	N	1100.084
0.548	N	1100.632
0.552	N	1101.184
0.548	N	1101.732
0.544	N	1102.276
0.544	N	1102.820
0.548	N	1103.368
0.544	N	1103.912
0.544	N	1104.456
0.540	N	1104.996
0.544	N	1105.540
0.544	N	1106.084
0.544	N	1106.628
0.536	N	1107.164
0.544	N	1107.708
0.540	N	1108.248
0.544	N	1108.792
0.536	N	1109.328
0.536	N	1109.864
0.540	N	1110.404
0.540	N	1110.944
0.532	N	1111.476
0.532	N	1112.008
0.532	N	1112.540
0.544	N	1113.084
0.536	N	1113.620
0.528	N	1114.148
0.540	N	1114.688
0.536	N	1115.224
0.536	N	1115.760
0.536	N	1116.296
0.536	N	1116.832
0.544	N	1117.376
0.540	N	1117.916
0.540	N	1118.456
0.536	N	1118.992
0.544	N	1119.536
0.544	N	1120.080
0.540	N	1120.620
0.540	N	1121.160
0.540	N	1121.700
0.540	N	1122.240
0.532	N	1122.772
0.532	N	1123.304
0.528	N	1123.832
0.532	N	1124.364
0.532	N	1124.896
0.536	N	1125.432
0.532	N	1125.964
0.532	N	1126.496
0.536	N	1127.032
0.532	N	1127.564
0.532	N	1128.096
0.536	N	1128.632
0.540	N	1129.172
0.540	N	1129.712
0.540	N	1130.252
0.536	N	1130.788
0.544	N	1131.332
0.548	N	1131.880
0.548	N	1132.428
0.544	N	1132.972
0.544	N	1133.516
0.548	N	1134.064
0.548	N	1134.612
0.544	N	1135.156
0.548	N	1135.704
0.552	N	1136.256
0.556	N	1136.812
0.552	N	1137.364
0.548	N	1137.912
0.560	N	1138.472
0.560	N	1139.032
0.556	N	1139.588
0.552	N	1140.140
0.560	N	1140.700
0.564	N	1141.264
0.556	N	1141.820
0.552	N	1142.372
0.552	N	1142.924
0.556	N	1143.480
0.552	N	1144.032
0.544	N	1144.576
0.548	N	1145.124
0.548	N	1145.672
0.548	N	1146.220
0.548	N	1146.768
0.544	N	1147.312
0.548	N	1147.860
0.552	N	1148.412
0.548	N	1148.960
0.540	N	1149.500
0.548	N	1150.048
0.548	N	1150.596
0.548	N	1151.144
0.540	N	1151.684
0.552	N	1152.236
0.552	N	1152.788
0.556	N	1153.344
0.552	N	1153.896
0.556	N	1154.452
0.556	N	1155.008
0.548	N	1155.556
0.548	N	1156.104
0.544	N	1156.648
0.544	N	1157.192
0.548	N	1157.740
0.540	N	1158.280
0.536	N	1158.816
0.536	N	1159.352
0.536	N	1159.888
0.536	N	1160.424
0.532	N	1160.956
0.536	N	1161.492
0.540	N	1162.032
0.532	N	1162.564
0.532	N	1163.096
0.532	N	1163.628
0.536	N	1164.164
0.536	N	1164.700
0.540	N	1165.240
0.536	N	1165.776
0.536	N	1166.312
0.536	N	1166.848
0.540	N	1167.388
0.532	N	1167.920
0.536	N	1168.456
0.536	N	1168.992
0.544	N	1169.536
0.532	N	1170.068
0.532	N	1170.600
0.536	N	1171.136
0.536	N	1171.672
0.532	N	1172.204
0.524	N	1172.728
0.532	N	1173.260
0.532	N	1173.792
0.536	N	1174.328
0.524	N	1174.852
0.528	N	1175.380
0.536	N	1175.916
0.528	N	1176.444
0.524	N	1176.968
0.520	N	1177.488
0.528	N	1178.016
0.528	N	1178.544
0.532	N	1179.076
0.524	N	1179.600
0.528	N	1180.128
0.528	N	1180.656
0.532	N	1181.188
0.532	N	1181.720
0.528	N	1182.248
0.532	N	1182.780
0.536	N	1183.316
0.536	N	1183.852
0.532	N	1184.384
0.532	N	1184.916
0.532	N	1185.448
0.536	N	1185.984
0.532	N	1186.516
0.528	N	1187.044
0.532	N	1187.576
0.528	N	1188.104
0.528	N	1188.632
0.524	N	1189.156
0.528	N	1189.684
0.532	N	1190.216
0.532	N	1190.748
0.528	N	1191.276
0.520	N	1191.796
0.528	N	1192.324
0.532	N	1192.856
0.524	N	1193.380
0.524	N	1193.904
0.524	N	1194.428
0.528	N	1194.956
0.528	N	1195.484
0.528	N	1196.012
0.520	N	1196.532
0.532	N	1197.064
0.540	N	1197.604
0.528	N	1198.132
0.524	N	1198.656
0.532	N	1199.188
0.532	N	1199.720
0.532	N	1200.252
0.528	N	1200.780
0.536	N	1201.316
0.536	N	1201.852
0.540	N	1202.392
0.532	N	1202.924
0.532	N	1203.456
0.536	N	1203.992
0.536	N	1204.528
0.532	N	1205.060
0.532	N	1205.592
0.536	N	1206.128
0.536	N	1206.664
0.532	N	1207.196
0.520	N	1207.716
0.528	N	1208.244
0.536	N	1208.780
0.528	N	1209.308
0.528	N	1209.836
0.532	N	1210.368
0.532	N	1210.900
0.536	N	1211.436
0.532	N	1211.968
0.528	N	1212.496
0.532	N	1213.028
0.536	N	1213.564
0.544	N	1214.108
0.536	N	1214.644
0.532	N	1215.176
0.540	N	1215.716
0.544	N	1216.260
0.536	N	1216.796
0.536	N	1217.332
0.536	N	1217.868
0.544	N	1218.412
0.536	N	1218.948
0.532	N	1219.480
0.536	N	1220.016
0.536	N	1220.552
0.532	N	1221.084
0.532	N	1221.616
0.532	N	1222.148
0.540	N	1222.688
0.540	N	1223.228
0.544	N	1223.772
0.536	N	1224.308
0.536	N	1224.844
0.540	N	1225.384
0.544	N	1225.928
0.536	N	1226.464
0.544	N	1227.008
0.344	r	1227.352
0.748	N	1228.100
0.536	N	1228.636
0.540	N	1229.176
0.560	N	1229.736
0.560	N	1230.296
0.548	N	1230.844
0.440	r	1231.284
0.648	N	1231.932
0.544	N	1232.476
0.556	N	1233.032
0.540	N	1233.572
0.552	N	1234.124
0.560	N	1234.684
0.572	N	1235.256
0.568	N	1235.824
0.484	r	1236.308
0.668	N	1236.976
0.564	N	1237.540
0.392	r	1237.932
0.736	N	1238.668
0.560	N	1239.228
0.572	N	1239.800
0.560	N	1240.360
0.556	N	1240.916
0.552	N	1241.468
0.564	N	1242.032
0.552	N	1242.584
0.552	N	1243.136
0.552	N	1243.688
0.556	N	1244.244
0.552	N	1244.796
0.548	N	1245.344
0.552	N	1245.896
0.552	N	1246.448
0.552	N	1247.000
0.548	N	1247.548
0.544	N	1248.092
0.552	N	1248.644
0.548	N	1249.192
0.552	N	1249.744
0.548	N	1250.292
0.556	N	1250.848
0.564	N	1251.412
0.560	N	1251.972
0.556	N	1252.528
0.564	N	1253.092
0.564	N	1253.656
0.572	N	1254.228
0.560	N	1254.788
0.568	N	1255.356
0.568	N	1255.924
0.568	N	1256.492
0.552	N	1257.044
0.560	N	1257.604
0.560	N	1258.164
0.564	N	1258.728
0.552	N	1259.280
0.552	N	1259.832
0.556	N	1260.388
0.552	N	1260.940
0.544	N	1261.484
0.548	N	1262.032
0.548	N	1262.580
0.560	N	1263.140
0.544	N	1263.684
0.540	N	1264.224
0.544	N	1264.768
0.552	N	1265.320
0.544	N	1265.864
0.540	N	1266.404
0.544	N	1266.948
0.552	N	1267.500
0.544	N	1268.044
0.536	N	1268.580
0.544	N	1269.124
0.548	N	1269.672
0.544	N	1270.216
0.544	N	1270.760
0.544	N	1271.304
0.548	N	1271.852
0.548	N	1272.400
0.548	N	1272.948
0.540	N	1273.488
0.540	N	1274.028
0.544	N	1274.572
0.540	N	1275.112
0.536	N	1275.648
0.540	N	1276.188
0.544	N	1276.732
0.540	N	1277.272
0.536	N	1277.808
0.532	N	1278.340
0.544	N	1278.884
0.540	N	1279.424
0.536	N	1279.960
0.536	N	1280.496
0.532	N	1281.028
0.540	N	1281.568
0.540	N	1282.108
0.536	N	1282.644
0.532	N	1283.176
0.540	N	1283.716
0.536	N	1284.252
0.540	N	1284.792
0.532	N	1285.324
0.544	N	1285.868
0.540	N	1286.408
0.544	N	1286.952
0.532	N	1287.484
0.540	N	1288.024
0.540	N	1288.564
0.540	N	1289.104
0.532	N	1289.636
0.536	N	1290.172
0.540	N	1290.712
0.544	N	1291.256
0.540	N	1291.796
0.544	N	1292.340
0.544	N	1292.884
0.552	N	1293.436
0.548	N	1293.984
0.548	N	1294.532
0.548	N	1295.080
0.556	N	1295.636
0.548	N	1296.184
0.544	N	1296.728
0.536	N	1297.264
0.544	N	1297.808
0.544	N	1298.352
0.536	N	1298.888
0.532	N	1299.420
0.536	N	1299.956
0.540	N	1300.496
0.536	N	1301.032
0.524	N	1301.556
0.532	N	1302.088
0.536	N	1302.624
0.540	N	1303.164
0.528	N	1303.692
0.532	N	1304.224
0.536	N	1304.760
0.536	N	1305.296
0.528	N	1305.824
0.528	N	1306.352
0.528	N	1306.880
0.536	N	1307.416
0.528	N	1307.944
0.528	N	1308.472
0.524	N	1308.996
0.532	N	1309.528
0.524	N	1310.052
0.524	N	1310.576
0.524	N	1311.100
0.532	N	1311.632
0.536	N	1312.168
0.528	N	1312.696
0.552	N	1313.248
0.568	N	1313.816
0.568	N	1314.384
0.568	N	1314.952
0.564	N	1315.516
0.564	N	1316.080
0.560	N	1316.640
0.556	N	1317.196
0.544	N	1317.740
0.544	N	1318.284
0.544	N	1318.828
0.544	N	1319.372
0.536	N	1319.908
0.528	N	1320.436
0.532	N	1320.968
0.536	N	1321.504
0.524	N	1322.028
0.516	N	1322.544
0.516	N	1323.060
0.520	N	1323.580
0.512	N	1324.092
0.512	N	1324.604
0.508	N	1325.112
0.512	N	1325.624
0.504	N	1326.128
0.516	N	1326.644
0.496	N	1327.140
0.516	N	1327.656
0.516	N	1328.172
0.528	N	1328.700
0.516	N	1329.216
0.516	N	1329.732
0.520	N	1330.252
0.536	N	1330.788
0.532	N	1331.320
0.532	N	1331.852
0.528	N	1332.380
0.540	N	1332.920
0.540	N	1333.460
0.540	N	1334.000
0.536	N	1334.536
0.544	N	1335.080
0.544	N	1335.624
0.548	N	1336.172
0.536	N	1336.708
0.548	N	1337.256
0.544	N	1337.800
0.544	N	1338.344
0.536	N	1338.880
0.540	N	1339.420
0.544	N	1339.964
0.548	N	1340.512
0.536	N	1341.048
0.540	N	1341.588
0.536	N	1342.124
0.548	N	1342.672
0.540	N	1343.212
0.532	N	1343.744
0.540	N	1344.284
0.540	N	1344.824
0.540	N	1345.364
0.532	N	1345.896
0.532	N	1346.428
0.544	N	1346.972
0.544	N	1347.516
0.540	N	1348.056
0.532	N	1348.588
0.540	N	1349.128
0.544	N	1349.672
0.536	N	1350.208
0.536	N	1350.744
0.536	N	1351.280
0.540	N	1351.820
0.536	N	1352.356
0.532	N	1352.888
0.532	N	1353.420
0.540	N	1353.960
0.540	N	1354.500
0.536	N	1355.036
0.532	N	1355.568
0.532	N	1356.100
0.540	N	1356.640
0.536	N	1357.176
0.536	N	1357.712
0.532	N	1358.244
0.536	N	1358.780
0.532	N	1359.312
0.536	N	1359.848
0.528	N	1360.376
0.536	N	1360.912
0.532	N	1361.444
0.532	N	1361.976
0.520	N	1362.496
0.528	N	1363.024
0.528	N	1363.552
0.524	N	1364.076
0.524	N	1364.600
0.520	N	1365.120
0.528	N	1365.648
0.528	N	1366.176
0.524	N	1366.700
0.520	N	1367.220
0.520	N	1367.740
0.528	N	1368.268
0.528	N	1368.796
0.520	N	1369.316
0.524	N	1369.840
0.528	N	1370.368
0.528	N	1370.896
0.528	N	1371.424
0.524	N	1371.948
0.528	N	1372.476
0.532	N	1373.008
0.532	N	1373.540
0.528	N	1374.068
0.528	N	1374.596
0.532	N	1375.128
0.536	N	1375.664
0.528	N	1376.192
0.524	N	1376.716
0.528	N	1377.244
0.532	N	1377.776
0.532	N	1378.308
0.524	N	1378.832
0.528	N	1379.360
0.544	N	1379.904
0.536	N	1380.440
0.532	N	1380.972
0.528	N	1381.500
0.532	N	1382.032
0.532	N	1382.564
0.532	N	1383.096
0.532	N	1383.628
0.528	N	1384.156
0.532	N	1384.688
0.528	N	1385.216
0.524	N	1385.740
0.524	N	1386.264
0.468	r	1386.732
0.592	N	1387.324
0.524	N	1387.848
0.528	N	1388.376
0.528	N	1388.904
0.540	N	1389.444
0.536	N	1389.980
0.540	N	1390.520
0.532	N	1391.052
0.544	N	1391.596
0.544	N	1392.140
0.548	N	1392.688
0.548	N	1393.236
0.556	N	1393.792
0.552	N	1394.344
0.556	N	1394.900
0.552	N	1395.452
0.556	N	1396.008
0.560	N	1396.568
0.556	N	1397.124
0.548	N	1397.672
0.548	N	1398.220
0.552	N	1398.772
0.548	N	1399.320
0.540	N	1399.860
0.544	N	1400.404
0.540	N	1400.944
0.544	N	1401.488
0.536	N	1402.024
0.540	N	1402.564
0.540	N	1403.104
0.544	N	1403.648
0.536	N	1404.184
0.536	N	1404.720
0.540	N	1405.260
0.548	N	1405.808
0.540	N	1406.348
0.536	N	1406.884
0.536	N	1407.420
0.548	N	1407.968
0.544	N	1408.512
0.544	N	1409.056
0.536	N	1409.592
0.548	N	1410.140
0.544	N	1410.684
0.548	N	1411.232
0.540	N	1411.772
0.544	N	1412.316
0.552	N	1412.868
0.544	N	1413.412
0.540	N	1413.952
0.544	N	1414.496
0.548	N	1415.044
0.548	N	1415.592
0.536	N	1416.128
0.540	N	1416.668
0.540	N	1417.208
0.544	N	1417.752
0.532	N	1418.284
0.536	N	1418.820
0.536	N	1419.356
0.544	N	1419.900
0.536	N	1420.436
0.536	N	1420.972
0.536	N	1421.508
0.540	N	1422.048
0.544	N	1422.592
0.536	N	1423.128
0.540	N	1423.668
0.540	N	1424.208
0.544	N	1424.752
0.540	N	1425.292
0.532	N	1425.824
0.540	N	1426.364
0.540	N	1426.904
0.544	N	1427.448
0.536	N	1427.984
0.540	N	1428.524
0.544	N	1429.068
0.544	N	1429.612
0.532	N	1430.144
0.536	N	1430.680
0.536	N	1431.216
0.540	N	1431.756
0.536	N	1432.292
0.536	N	1432.828
0.536	N	1433.364
0.532	N	1433.896
0.532	N	1434.428
0.528	N	1434.956
0.532	N	1435.488
0.532	N	1436.020
0.532	N	1436.552
0.532	N	1437.084
0.524	N	1437.608
0.528	N	1438.136
0.528	N	1438.664
0.528	N	1439.192
0.520	N	1439.712
0.520	N	1440.232
0.528	N	1440.760
0.528	N	1441.288
0.512	N	1441.800
0.520	N	1442.320
0.524	N	1442.844
0.528	N	1443.372
0.520	N	1443.892
0.524	N	1444.416
0.528	N	1444.944
0.532	N	1445.476
0.528	N	1446.004
0.524	N	1446.528
0.520	N	1447.048
0.528	N	1447.576
0.524	N	1448.100
0.524	N	1448.624
0.524	N	1449.148
0.520	N	1449.668
0.516	N	1450.184
0.520	N	1450.704
0.516	N	1451.220
0.512	N	1451.732
0.516	N	1452.248
0.516	N	1452.764
0.516	N	1453.280
0.516	N	1453.796
0.512	N	1454.308
0.520	N	1454.828
0.520	N	1455.348
0.520	N	1455.868
0.520	N	1456.388
0.532	N	1456.920
0.532	N	1457.452
0.540	N	1457.992
0.532	N	1458.524
0.540	N	1459.064
0.540	N	1459.604
0.548	N	1460.152
0.540	N	1460.692
0.536	N	1461.228
0.548	N	1461.776
0.544	N	1462.320
0.532	N	1462.852
0.536	N	1463.388
0.540	N	1463.928
0.548	N	1464.476
0.540	N	1465.016
0.536	N	1465.552
0.540	N	1466.092
0.548	N	1466.640
0.544	N	1467.184
0.544	N	1467.728
0.544	N	1468.272
0.556	N	1468.828
0.548	N	1469.376
0.548	N	1469.924
0.540	N	1470.464
0.548	N	1471.012
0.540	N	1471.552
0.544	N	1472.096
0.544	N	1472.640
0.544	N	1473.184
0.544	N	1473.728
0.540	N	1474.268
0.532	N	1474.800
0.532	N	1475.332
0.540	N	1475.872
0.536	N	1476.408
0.536	N	1476.944
0.532	N	1477.476
0.536	N	1478.012
0.528	N	1478.540
0.524	N	1479.064
0.520	N	1479.584
0.520	N	1480.104
0.520	N	1480.624
0.524	N	1481.148
0.520	N	1481.668
0.516	N	1482.184
0.516	N	1482.700
0.520	N	1483.220
0.516	N	1483.736
0.516	N	1484.252
0.520	N	1484.772
0.532	N	1485.304
0.536	N	1485.840
0.524	N	1486.364
0.524	N	1486.888
0.532	N	1487.420
0.540	N	1487.960
0.532	N	1488.492
0.532	N	1489.024
0.536	N	1489.560
0.544	N	1490.104
0.540	N	1490.644
0.540	N	1491.184
0.540	N	1491.724
0.548	N	1492.272
0.552	N	1492.824
0.552	N	1493.376
0.544	N	1493.920
0.552	N	1494.472
0.548	N	1495.020
0.544	N	1495.564
0.540	N	1496.104
0.548	N	1496.652
0.548	N	1497.200
0.544	N	1497.744
